Item Title,Publication Title,Book Series Title,Journal Volume,Journal Issue,Item DOI,Authors,Publication Year,URL,Content Type
Using Telegram Bots for Personalized Financial Advice for Staff of Manufacturing Engineering Enterprises,"Advances in Design, Simulation and Manufacturing V",,,,10.1007/978-3-031-06025-0_55,Vitaliy KobetsSerhii Savchenko,2022,https://link.springer.com/chapter/10.1007/978-3-031-06025-0_55,Conference paper
Writing Our First Bit of Code,Pro PHP 8 MVC,,,,10.1007/978-1-4842-6957-2_2,Christopher Pitt,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6957-2_2,Chapter
Detection of XSS Vulnerabilities of Web Application Using Security Testing Approaches,Intelligent and Cloud Computing,,,,10.1007/978-981-15-6202-0_27,Sanjukta MohantyArup Abhinna Acharya,2021,https://link.springer.com/chapter/10.1007/978-981-15-6202-0_27,Conference paper
Repositories,Domain-Driven Laravel,,,,10.1007/978-1-4842-6023-4_14,Jesse Griffin,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6023-4_14,Chapter
Guide 5: Creating Your First Stand-Alone Extension,The TYPO3 Guidebook,,,,10.1007/978-1-4842-6525-3_9,Felicity BrandHeather McNameeJeffrey A. McGuire,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6525-3_9,Chapter
"Queues, Logging, Emails",Pro PHP 8 MVC,,,,10.1007/978-1-4842-6957-2_11,Christopher Pitt,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6957-2_11,Chapter
Managing and Maintaining TYPO3,The TYPO3 Guidebook,,,,10.1007/978-1-4842-6525-3_4,Felicity BrandHeather McNameeJeffrey A. McGuire,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6525-3_4,Chapter
IoT-Based Security Camera Bot Using Raspberry Pi,Disruptive Technologies for Big Data and Cloud Applications,,,,10.1007/978-981-19-2177-3_13,M. RufusJ. John PaulS. Merlin Gilbert RajG. Shine Let,2022,https://link.springer.com/chapter/10.1007/978-981-19-2177-3_13,Conference paper
Building and Extending TYPO3,The TYPO3 Guidebook,,,,10.1007/978-1-4842-6525-3_3,Felicity BrandHeather McNameeJeffrey A. McGuire,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6525-3_3,Chapter
4 Welfare-Oriented Service Robotic Systems: Intelligent Sweet Home &amp; KARES II,Advances in Rehabilitation Robotics,,,,10.1007/10946978_4,Z. Zenn BienKwang-Hyun ParkDae-Jin KimJin-Woo Jung,,https://link.springer.com/chapter/10.1007/10946978_4,Chapter
Regular Expressions for Network Automation,Introduction to Python Network Automation Volume I - Laying the Groundwork,,,,10.1007/979-8-8688-0146-4_9,Brendan Choi,2024,https://link.springer.com/chapter/10.1007/979-8-8688-0146-4_9,Chapter
Capacity Planning for&#xa0;Dependable Services,"Stabilization, Safety, and Security of Distributed Systems",,,,10.1007/978-3-031-21017-4_15,Rasha FaqehAndré MartinValerio SchiavoniPramod BhatotiaPascal FelberChristof Fetzer,2022,https://link.springer.com/chapter/10.1007/978-3-031-21017-4_15,Conference paper
Hexagonal-Driven Development,Domain-Driven Laravel,,,,10.1007/978-1-4842-6023-4_17,Jesse Griffin,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6023-4_17,Chapter
A Culture of Automation and Continuous Testing,Apple Device Management,,,,10.1007/978-1-4842-9156-6_9,Charles EdgeRich Trouton,2023,https://link.springer.com/chapter/10.1007/978-1-4842-9156-6_9,Chapter
Personalized Healthcare Chatbot: Dataset and&#xa0;Prototype System,Computational Intelligence in Communications and Business Analytics,,,,10.1007/978-3-031-10766-5_30,Prateek MishraPankaj DadureK. V. N. PranavMedisetti SriHarshaDevi Prasad UpadhyayNirmita BiswasPartha Pakray,2022,https://link.springer.com/chapter/10.1007/978-3-031-10766-5_30,Conference paper
Connecting and Querying Azure SQL,Practical Azure SQL Database for Modern Developers,,,,10.1007/978-1-4842-6370-9_3,Davide MauriSilvano CorianiAnna HoffmanSanjay MishraJovan Popovic,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6370-9_3,Chapter
Terrorism and Violent Extremism in Tunisia,Palgrave Handbook of Terrorism in Africa,,,,10.1007/978-3-031-89940-9_18,Miriam Shafik,2025,https://link.springer.com/chapter/10.1007/978-3-031-89940-9_18,Chapter
Design of Information Security System Based on JSP Technology and Reinforcement Model,Multimedia Technology and Enhanced Learning,,,,10.1007/978-3-030-82562-1_18,Yubin WangYiping Li,2021,https://link.springer.com/chapter/10.1007/978-3-030-82562-1_18,Conference paper
Database Patterns,"PHP 8 Objects, Patterns, and Practice",,,,10.1007/978-1-4842-6791-2_13,Matt Zandstra,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6791-2_13,Chapter
Role of Phenolics in Establishing Mycorrhizal Association in Plants for Management of Biotic Stress,Plant Phenolics in Biotic Stress Management,,,,10.1007/978-981-99-3334-1_2,Rafiq LoneGulshan MushtaqNowsheen HassanNazir Ahmad MallaGulab Khan RohellaSalim Khan,2024,https://link.springer.com/chapter/10.1007/978-981-99-3334-1_2,Chapter
Building C# Applications,Pro C# 10 with .NET 6,,,,10.1007/978-1-4842-7869-7_2,Andrew TroelsenPhil Japikse,2022,https://link.springer.com/chapter/10.1007/978-1-4842-7869-7_2,Chapter
Living Labs and&#xa0;Open Innovation to&#xa0;Support Local Development Policies,Geomatics and Geospatial Technologies,,,,10.1007/978-3-030-94426-1_25,Pietro BattistoniMichele GrimaldiMonica SebilloGiuliana Vitiello,2022,https://link.springer.com/chapter/10.1007/978-3-030-94426-1_25,Conference paper
Syntax,Programming Language Design and Implementation,,,,10.1007/978-3-031-93299-1_3,Torben Ægidius Mogensen,2026,https://link.springer.com/chapter/10.1007/978-3-031-93299-1_3,Chapter
Platform Types in E-Commerce Ecosystems,Selected Perspectives on Platforms in E-Commerce Ecosystems,,,,10.1007/978-3-658-45198-1_4,Tobias Wulfert,2024,https://link.springer.com/chapter/10.1007/978-3-658-45198-1_4,Chapter
Getting Started,Tweak Your Mac Terminal,,,,10.1007/978-1-4842-6171-2_1,Daniel Platt,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6171-2_1,Chapter
Study of Websocket Parent-Teachers/Qualified Teachers in Rural Areas: Case of Central African Republic,Emerging Trends in ICT for Sustainable Development,,,,10.1007/978-3-030-53440-0_36,Ghislain Mervyl Saint-Juste KossingouNadege Gladys NdassimbaEdgard NdassimbaKéba GueyeSamuel Ouya,2021,https://link.springer.com/chapter/10.1007/978-3-030-53440-0_36,Conference paper
Cyberspace Endogenous Security and Safety Problems,Cyber Resilience System Engineering Empowered by Endogenous Security and Safety,,,,10.1007/978-981-97-0116-2_1,Jiangxing Wu,2024,https://link.springer.com/chapter/10.1007/978-981-97-0116-2_1,Chapter
A Blockchain-Powered Energy Monitoring System,Blockchain Applications in the Smart Era,,,,10.1007/978-3-030-89546-4_13,A. SwainK. P. SwainG. PalaiM. N. Mohanty,2022,https://link.springer.com/chapter/10.1007/978-3-030-89546-4_13,Chapter
Being Hidden and Anonymous,Cyber Security: Issues and Current Trends,,,,10.1007/978-981-16-6597-4_2,Nitul DuttaNilesh JadavSudeep TanwarHiren Kumar Deva SarmaEmil Pricop,2022,https://link.springer.com/chapter/10.1007/978-981-16-6597-4_2,Chapter
Building a Dependency Injection Container,Pro PHP 8 MVC,,,,10.1007/978-1-4842-6957-2_8,Christopher Pitt,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6957-2_8,Chapter
Web Security and Single Sign-On Protocols,Guide to Internet Cryptography,,,,10.1007/978-3-031-19439-9_20,Jörg Schwenk,2022,https://link.springer.com/chapter/10.1007/978-3-031-19439-9_20,Chapter
Is NLP-based Test Automation Cheaper Than Programmable and&#xa0;Capture &amp;Replay?,Quality of Information and Communications Technology,,,,10.1007/978-3-031-14179-9_6,Maurizio LeottaFilippo RiccaSimone StoppaAlessandro Marchetto,2022,https://link.springer.com/chapter/10.1007/978-3-031-14179-9_6,Conference paper
SQL Injection Attacks and Mitigation Strategies: The Latest Comprehension,Advances in Cybersecurity Management,,,,10.1007/978-3-030-71381-2_10,Neelima Bayyapu,2021,https://link.springer.com/chapter/10.1007/978-3-030-71381-2_10,Chapter
$$\mathbb {K}$$ -Smali: An Executable Semantics for&#xa0;Program Verification of&#xa0;Reversed Android Applications,Foundations and Practice of Security,,,,10.1007/978-3-031-08147-7_22,Marwa ZiadiaMohamed MejriJaouhar Fattahi,2022,https://link.springer.com/chapter/10.1007/978-3-031-08147-7_22,Conference paper
Bureaucracy and Politicians Agenda: Examining Politics-Administration Relationship in Ghana,"Global Encyclopedia of Public Administration, Public Policy, and Governance",,,,10.1007/978-3-030-66252-3_3397,Kwame AsamoahEmmanuel Yeboah-Assiamah,2022,https://link.springer.com/rwe/10.1007/978-3-030-66252-3_3397,Reference work entry
Infrastructure as Code and Microservices for Intent-Based Cloud Networking,Future Intent-Based Networking,,,,10.1007/978-3-030-92435-5_4,Marian KyrykNazar PleskankaMariana PleskankaVladyslav Kyryk,2022,https://link.springer.com/chapter/10.1007/978-3-030-92435-5_4,Conference paper
TridentShell: a&#xa0;Covert and&#xa0;Scalable Backdoor Injection Attack on&#xa0;Web Applications,Information Security,,,,10.1007/978-3-030-91356-4_10,Xiaobo YuWeizhi MengLei ZhaoYining Liu,2021,https://link.springer.com/chapter/10.1007/978-3-030-91356-4_10,Conference paper
Adaptive Management of Intelligent Environment Within an Educational Ecosystem,Informatics and Cybernetics in Intelligent Systems,,,,10.1007/978-3-030-77448-6_46,Mikhail DeevAlexey FinogeevLeyla GamidullaevaAnton Finogeev,2021,https://link.springer.com/chapter/10.1007/978-3-030-77448-6_46,Conference paper
Testbeds for WSNs,"Concepts, Applications, Experimentation and Analysis of Wireless Sensor Networks",,,,10.1007/978-3-031-20709-9_7,Hossam Mahmoud Ahmad Fahmy,2023,https://link.springer.com/chapter/10.1007/978-3-031-20709-9_7,Chapter
Slicing Based on Web Scrapped Concurrent Component,Intelligent System Design,,,,10.1007/978-981-15-5400-1_29,Niharika PujariAbhishek RayJagannath Singh,2021,https://link.springer.com/chapter/10.1007/978-981-15-5400-1_29,Conference paper
PHP Basics,Beginning PHP and MySQL,,,,10.1007/978-1-4302-6044-8_3,Frank M. Kromann,2018,https://link.springer.com/chapter/10.1007/978-1-4302-6044-8_3,Chapter
Cloud Development and&#xa0;Deployment,Optimising the Software Development Process with Artificial Intelligence,,,,10.1007/978-981-19-9948-2_6,José Antonio ParejoAna Belén Sánchez,2023,https://link.springer.com/chapter/10.1007/978-981-19-9948-2_6,Chapter
Constructing Independent Spanning Trees in Alternating Group Networks,Computing and Combinatorics,,,,10.1007/978-3-030-58150-3_16,Jie-Fu HuangSun-Yuan Hsieh,2020,https://link.springer.com/chapter/10.1007/978-3-030-58150-3_16,Conference paper
unittest,Python Unit Test Automation,,,,10.1007/978-1-4842-7854-3_3,Ashwin Pajankar,2022,https://link.springer.com/chapter/10.1007/978-1-4842-7854-3_3,Chapter
A Study on Energy Management for Low-Power IoT Devices,Low Power Architectures for IoT Applications,,,,10.1007/978-981-99-0639-0_1,Balqees Talal HasanAmera Istiqlal Badran,2023,https://link.springer.com/chapter/10.1007/978-981-99-0639-0_1,Chapter
Web Server Part 1: Apache/Nginx Basics,Practical Internet Server Configuration,,,,10.1007/978-1-4842-6960-2_9,Robert La Lau,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6960-2_9,Chapter
A Real-Time Evaluation Framework For&#xa0;Machine Learning-Based IDS,Recent Advances in Internet of Things and Machine Learning,,,,10.1007/978-3-030-90119-6_25,Anh-Hao VuMinh-Quan Nguyen-KhacXuan-Thanh DoKim-Hung Le,2022,https://link.springer.com/chapter/10.1007/978-3-030-90119-6_25,Chapter
Intrusion Detection Systems Fundamentals,Cyber Security: Issues and Current Trends,,,,10.1007/978-981-16-6597-4_6,Nitul DuttaNilesh JadavSudeep TanwarHiren Kumar Deva SarmaEmil Pricop,2022,https://link.springer.com/chapter/10.1007/978-981-16-6597-4_6,Chapter
System Evolution Patterns,Laws and Patterns of Systems Development,,,,10.1007/978-3-031-58576-0_5,Vladimir Petrov,2025,https://link.springer.com/chapter/10.1007/978-3-031-58576-0_5,Chapter
Hardware,Uncovering Digital Evidence,,,,10.1007/978-3-031-68118-9_1,Daniel B. GarrieLeo M. GordonBradford Newman,2024,https://link.springer.com/chapter/10.1007/978-3-031-68118-9_1,Chapter
Comparative Analysis of Cloud Storage Options for Diverse Application Requirements,Cloud Computing – CLOUD 2021,,,,10.1007/978-3-030-96326-2_6,Antara Debnath AntuAnup KumarRobert KelleyBin Xie,2022,https://link.springer.com/chapter/10.1007/978-3-030-96326-2_6,Conference paper
Efficient and Secure Storage for Renewable Energy Resource Data Using Parquet for Data Analytics,"Data Management, Analytics and Innovation",,,,10.1007/978-981-16-2937-2_19,A. G. RangarajA. ShobanaDeviY. SrinathK. BoopathiK. Balaraman,2022,https://link.springer.com/chapter/10.1007/978-981-16-2937-2_19,Conference paper
Zeros and Ones: Striving to Classify,"AI, Ethics, and Discrimination in Business",,,,10.1007/978-3-031-53919-0_1,Marco Marabelli,2024,https://link.springer.com/chapter/10.1007/978-3-031-53919-0_1,Chapter
String Constraints with&#xa0;Regex-Counting and&#xa0;String-Length Solved More Efficiently,"Dependable Software Engineering. Theories, Tools, and Applications",,,,10.1007/978-981-99-8664-4_1,Denghang HuZhilin Wu,2024,https://link.springer.com/chapter/10.1007/978-981-99-8664-4_1,Conference paper
FLY: A Domain-Specific Language for Scientific Computing on FaaS,Euro-Par 2019: Parallel Processing Workshops,,,,10.1007/978-3-030-48340-1_41,Gennaro CordascoMatteo D’AuriaAlberto NegroVittorio ScaranoCarmine Spagnuolo,2020,https://link.springer.com/chapter/10.1007/978-3-030-48340-1_41,Conference paper
Foundational Bootcamp,Domain-Driven Laravel,,,,10.1007/978-1-4842-6023-4_2,Jesse Griffin,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6023-4_2,Chapter
WebGIS Concept of River Pollution Monitoring System—A Case Study of Yamuna River,Proceedings of Second International Conference on Smart Energy and Communication,,,,10.1007/978-981-15-6707-0_9,Rahat ZehraMadhulika SinghJyoti Verma,2021,https://link.springer.com/chapter/10.1007/978-981-15-6707-0_9,Conference paper
Data Acquisition,Analysing Users' Interactions with Khan Academy  Repositories,,,,10.1007/978-3-030-89166-4_5,Sahar YassineSeifedine KadryMiguel-Ángel Sicilia,2021,https://link.springer.com/chapter/10.1007/978-3-030-89166-4_5,Chapter
XHunter: Understanding XXE Vulnerability via Automatic Analysis,Security and Privacy in Communication Networks,,,,10.1007/978-3-030-90022-9_2,Zhenhua WangWei XieJing TaoYong TangEnze Wang,2021,https://link.springer.com/chapter/10.1007/978-3-030-90022-9_2,Conference paper
Reducing Web-Latency in&#xa0;Cloud Operating Systems to&#xa0;Simplify User Transitions to&#xa0;the&#xa0;Cloud,Intelligent Computing,,,,10.1007/978-3-031-10461-9_12,Luke GassmannAbu Alam,2022,https://link.springer.com/chapter/10.1007/978-3-031-10461-9_12,Conference paper
Summary and Tips on Practical Implementation,Raspberry Pi Retail Applications,,,,10.1007/978-1-4842-7951-9_9,Elaine WuDmitry Maslov,2022,https://link.springer.com/chapter/10.1007/978-1-4842-7951-9_9,Chapter
Continuous Integration,"PHP 8 Objects, Patterns, and Practice",,,,10.1007/978-1-4842-6791-2_21,Matt Zandstra,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6791-2_21,Chapter
State of the Art,Supporting Web Search and Navigation by an Overlay Linking Structure,,,,10.1007/978-3-031-48393-6_2,Georg Philipp Roßrucker,2023,https://link.springer.com/chapter/10.1007/978-3-031-48393-6_2,Chapter
"Config, Cache, Sessions, Filesystems",Pro PHP 8 MVC,,,,10.1007/978-1-4842-6957-2_10,Christopher Pitt,2021,https://link.springer.com/chapter/10.1007/978-1-4842-6957-2_10,Chapter
EasyBio: A Bioinformatics Web Platform to Analyze Families of Genes,Information Technology and Systems,,,,10.1007/978-3-030-68285-9_21,Federico AgostiniPilar HernandezSergio Gálvez,2021,https://link.springer.com/chapter/10.1007/978-3-030-68285-9_21,Conference paper
Konosuke Matsushita’s Humanistic Management,Humanistic Management in Practice,,,,10.1007/978-3-030-51545-4_2,Naoki Kuriyama,2021,https://link.springer.com/chapter/10.1007/978-3-030-51545-4_2,Chapter
Developing of Geoweb Application for Urban Planning,Applications of Geomatics in Civil Engineering,,,,10.1007/978-981-13-7067-0_43,B. Sai TejaK. Venugopal RaoY. NavathaReedhi ShuklaP. Sampath Kumar,2020,https://link.springer.com/chapter/10.1007/978-981-13-7067-0_43,Conference paper
A Comparison Study on Various Continuous Integration Tools in Software Development,Machine Learning for Predictive Analysis,,,,10.1007/978-981-15-7106-0_7,SheebaGaneshayya ShidagantiAnkur P. Gosar,2021,https://link.springer.com/chapter/10.1007/978-981-15-7106-0_7,Conference paper
CAPTCHA Programming,The CAPTCHA: Perspectives and Challenges,,,,10.1007/978-3-030-29345-1_8,Darko BrodićAlessia Amelio,2020,https://link.springer.com/chapter/10.1007/978-3-030-29345-1_8,Chapter
Getting Started with AWS,Cloud Computing with AWS,,,,10.1007/978-1-4842-9172-6_2,Pravin Mishra,2023,https://link.springer.com/chapter/10.1007/978-1-4842-9172-6_2,Chapter
From Zero to Hello World,The Definitive Guide to Jakarta Faces in Jakarta EE 10,,,,10.1007/978-1-4842-7310-4_2,Bauke ScholtzArjan Tijms,2022,https://link.springer.com/chapter/10.1007/978-1-4842-7310-4_2,Chapter
